1
0.22912
0.23054
0.19574
0.26205
0.2318
0.18966
0.26883
0.2129
0.24657
0.23069
0.23048
0.23156
0.23104
0.23172
0.23074
0.23087
0.23071
0.23144
0.23006
0.23119
0.22921
0.22996
0.09938
0.36109
0.20164
0.25437
0.22905
0.23437
0.18822
0.27422
0.20152
0.26135
0.23073
0.23111
0.23087
0.1462
0.12926
0.39894
0.22949
0.2249
0.23345
0.23715
0.2313
0.23206
0.22446
0.21344
0.20125
0.27231
0.22318
0.15249
0.32056
0.19186
0.27392
0.20543
0.16286
0.30466
0.24128
0.16972
0.18992
0.21989
0.31848
0.22397
0.13658
0.31555
0.1135
0.37043
0.17119
0.29632
0.098435
0.28939
0.097885
0.42972
0.23277
0.22269
0.24709
0.22997
0.058372
0.40358
0.2225
0.17963
0.13246
0.37646
0.19189
0.1265
0.37349
0.23202
0.24785
0.2363
0.20016
0.23294
0.11311
0.34411
0.26137
0.2317
0.22459
0.23374
0.027788
0.34652
0.1535
0.35425
0.22647
0.19848
0.19035
0.22604
0.24137
0.23991
0.17275
0.39532
0.23438
0.18696
0.25531
0.23868
0.24935
0.14217
0.11743
0.4271
0.23659
0.23087
0.23363
0.1126
0.31908
0.2599
0.22992
0.22549
0.16031
0.19185
0.19292
0.28409
0.28652
0.20618
0.25089
0.22921
0.23345
0.22719
0.15484
0.34353
0.23996
0.099592
0.36127
0.22562
0.16349
0.30712
0.040979
0.42477
0.22736
0.23458
0.22914
0.23032
0.1823
0.13939
0.24892
0.33422
0.26017
0.22175
0.23672
0.10716
0.20257
0.24926
0.23947
0.34213
0.24434
0.23369
0.15428
0.3115
0.21693
0.11555
0.36079
0.22665
0.16624
0.24802
0.15214
0.32213
0.15254
0.29019
0.10382
0.37804
0.26159
0.26084
0.22981
0.22829
0.23352
0.22645
0.13465
0.26449
0.21505
0.20151
0.26062
0.26463
0.065795
0.27812
0.18071
0.4053
0.23662
0.2066
0.26743
0.23908
0.22283
0.22532
0.2271
0.065677
0.28022
0.18433
0.41025
0.20909
0.25411
0.22485
0.19096
0.23483
0.21729
0.25989
0.25404
0.21376
0.083144
0.38005
0.24251
0.22447
0.082006
0.38915
0.23931
0.13591
0.21828
0.19297
0.24567
0.22623
0.32236
0.13318
0.26493
0.22476
0.21898
0.17957
0.35191
0.26355
0.18939
0.20091
0.13537
0.41522
0.25173
0.22407
0.1861
0.26571
0.22536
0.23325
0.22772
0.24339
0.19719
0.078421
0.26742
0.38282
0.23212
0.23018
0.16913
0.19323
0.31518
0.24202
0.23048
0.05054
0.3354
0.23597
0.29426
0.21905
0.060885
0.31321
0.34041
0.21625
0.19542
0.08097
0.23916
0.3162
0.23717
0.18395
0.22605
0.39761
0
0.30969
0.136
0.44706
0.13966
0.16319
0.25097
0.3847
0.23781
0.23282
0.058366
0.22093
0.39408
0.24356
0.12679
0.28674
0.13981
0.36759
0.094819
0.33278
0.15103
0.32526
0.12682
0.23261
0.36609
0.056699
0.38769
0.077975
0.24898
0.35408
0.13329
0.3211
0.15933
0.20112
0.36126
0.23179
0.15578
0.19359
0.24731
0.14416
0.28545
0.20896
0.20048
0.2379
0.28999
0.17016
0.18829
0.38982
0.15684
0.24833
0.1697
0.37142
0.25325
0.218
0.16573
0.13349
0.40926
0.21748
0.19067
0.19412
0.17033
0.25987
0.18703
0.32874
0.13706
0.33954
0.18417
0.18784
0.33183
0.089995
0.32661
0.23368
0.28573
0.27321
0.092708
0.30968
0.12598
0.23892
0.30042
0.18758
0.29334
0.18702
0.20757
0.169
0.30472
0.27502
0.13064
0.29991
0.27239
0.1496
0.35064
0.19825
0.26503
0.1959
0.22968
0.13474
0.39648
0.20473
0.2404
0.23089
0.19117
0.20317
0.31751
0.22756
0.19557
0.20276
0.1756
0.31094
0.10511
0.41625
0.22398
0.16629
0.15502
0.21797
0.32761
0.18641
0.29069
0.15169
0.35457
0.18503
0.22016
0.88826
0.24874
0.13924
0.32332
0.22333
0.18078
0.19463
0.17839
0.37072
0.23576
0.22892
0.20962
0.23265
0.23713
0.24985
0.18988
0.2718
0.21376
0.093045
0.15099
0.43453
0.10915
0.36762
0.15753
0.25213
0.18966
0.30222
0.1542
0.32158
0.24314
0.18729
0.27519
0.11622
0.16358
0.25077
0.34093
0.18933
0.12221
0.23774
0.34322
0.27506
0.20758
0.26455
0.24901
0.19122
0.2425
0.24436
0.065927
0.24071
0.39536
0.19016
0.12998
0.24958
0.36734
0.22087
0.22931
0.22187
0.2194
0.26382
0.22818
0.10752
0.2609
0.22045
0.20879
0.29689
0.28137
0.14545
0.29271
0.12406
0.35967
0.24517
0.18346
0.27332
0.23514
0.087786
0.20093
0.35764
0.1279
0.14718
0.24865
0.27854
0.21127
0.19268
0.42707
0.26418
0.21631
0.23997
0.24276
0.13434
0.1655
0.2396
0.16664
0.22777
0.34829
0.24051
0.20908
0.17003
0.28634
0.28883
0.27256
0.22335
0.25018
0.22249
0.17219
0.15168
0.34783
0.12893
0.34567
0.24847
0.18491
0.10967
0.40014
0.2169
0.13518
0.30217
0.25496
0.074453
0.36835
0.18772
0.10499
0.29875
0.31128
0.17132
0.13867
0.31654
0.27132
0.31604
0.22687
0.20215
0.20322
0.12131
0.38495
0.21123
0.060474
0.21527
0.22418
0.29518
0.92168
0.25995
0.22479
0.234
0.2278
0.20533
0.22152
0.17291
0.29587
0.23046
0.21019
0.18923
0.1704
0.31421
0.24762
0.23458
0.16779
0.17146
0.29818
0.26717
0.15075
0.28487
0.24491
0.20562
0.16412
0.17681
0.28994
0.31081
0.12355
0.21425
0.22202
0.29508
0.21339
0.1813
0.2218
0.3153
0.25105
0.17179
0.19187
0.2644
0.26192
0.20057
0.17158
0.24443
0.27757
0.27641
0.18501
0.20513
0.24977
0.21843
0.25206
0.14954
0.22945
0.35802
0.23456
0.091757
0.24677
0.30336
0.21218
0.24307
0.13074
0.23549
0.31553
0.23425
0.25284
0.14967
0.23015
0.30185
0.16484
0.2153
0.25475
0.19316
0.27337
0.2374
0.21144
0.27635
0.29635
0.13221
0.21849
0.30197
0.17398
0.21348
0.22165
0.30827
0.23966
0.20882
0.16917
0.24623
0.20512
0.23802
0.20216
0.2732
0.2795
0.27759
0.23662
0.10015
0.25069
0.28832
0.25003
0.14679
0.24874
0.28666
0.2906
0.13036
0.1858
0.27215
0.30007
0.24439
0.16226
0.19493
0.22335
0.34119
0.27242
0.20544
0.22283
0.2118
0.27006
0.27018
0.16305
0.27296
0.22745
0.19985
0.28249
0.26827
0.11678
0.35362
0.17344
0.14858
0.37098
0.17231
0.20389
0.14756
0.24527
0.21787
0.29976
0.2746
0.28009
0.24135
0.22321
0.24996
0.21381
0.24653
0.28446
0.22412
0.22675
0.22933
0.24736
0.20119
0.24726
0.22933
0.19974
0.26263
0.2266
0.25501
0.20939
0.25391
0.20642
0.25561
0.23113
0.23096
0.2295
0.19669
0.2588
0.21417
0.21639
0.26497
0.20051
0.24952
0.20797
0.26796
0.23466
0.22563
0.22838
0.22956
0.20305
0.26665
0.19219
0.26081
0.23829
0.20947
0.25426
0.21138
0.24731
0.23592
0.21858
0.21206
0.25257
0.23725
0.20977
0.24138
0.22224
0.25215
0.22906
0.23671
0.20754
0.2543
0.12951
0.11715
0.22117
0.31452
0.23742
0.25843
0.25032
0.23403
0.25883
0.12318
0.26895
0.17135
0.26234
0.29901
0.22051
0.25266
0.24828
0.2205
0.22028
0.19298
0.28692
0.10363
0.21959
0.31441
0.2843
0.17553
0.27992
0.20298
0.26424
0.23394
0.21365
0.2445
0.23258
0.23342
0.23219
0.23102
0.19028
0.2418
0.24875
0.22207
0.21672
0.25088
0.21834
0.22171
0.2166
0.19274
0.16905
0.29836
0.26041
0.26522
0.21299
0.27553
0.18718
0.21095
0.28367
0.13399
0.23379
0.34347
0.23541
0.23364
0.18024
0.26709
0.23277
0.20044
0.2177
0.19168
0.20223
0.33632
0.2468
