0.66258
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35982
0.35595
0.35765
0.35765
0.35765
0.35936
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35587
0.35788
0.35843
0.3561
0.36137
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35757
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35773
0.36835
0.35703
0.35765
0.35827
0.35765
0.3575
0.3575
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.36339
0.3575
0.35393
0.35765
0.35765
0.36137
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35757
0.35765
0.35765
0.35098
0.35602
0.35765
0.35765
0.35765
0.35765
0.36037
0.35494
0.35765
0.35765
0.35765
0.35765
0.353
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.36455
0.35765
0.35075
0.36106
0.35765
0.35796
0.35734
0.35765
0.35765
0.35936
0.36199
0.35765
0.35463
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.3606
0.35765
0.35765
0.35765
0.35765
0.35765
0.35416
0.35874
0.35757
0.35773
0.35765
0.35757
0.35765
0.35788
0.35967
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35695
0.35556
0.35998
0.35765
0.35765
0.35757
0.35765
0.35765
0.35773
0.35757
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35672
0.35765
0.35765
0.35765
0.35765
0.3582
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35711
0.35765
0.35765
0.35765
0.35765
0.36083
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35447
0.35757
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.372
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.34719
0.40673
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.3582
0.35882
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35649
0.34509
0.36238
0.35292
0.35773
0.35788
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35742
0.3623
0.35765
0.35215
0.35765
0.35866
0.36184
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35471
0.35765
0.35765
0.35765
0.35765
0.3606
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35029
0.35765
0.36773
0.35765
0.35765
0.35626
0.35804
0.35765
0.35773
0.35765
0.35765
0.35726
0.35765
0.35765
0.35757
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35812
0.35796
0.25655
0.35796
0.35757
0.35765
0.35765
0.3575
0.35765
0.35765
0.36827
0.35765
0.35509
0.35742
0.35788
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35742
0.35765
0.3499
0.35757
0.35765
0.35765
0.35765
0.35765
0.35765
0.36564
0.34967
0.35765
0.35765
0.35765
0.36564
0.66196
0.35765
0.35765
0.35742
0.35765
0.35765
0.35765
0.35788
0.36587
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.34905
0.36626
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.43185
0.33904
0.35765
0.35742
0.35742
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35773
0.35765
0.35757
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35742
0.35788
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35944
0.35463
0.35765
0.35765
0.35323
0.36161
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.26624
0.3575
0.35765
0.35765
0.35765
0.35765
0.35773
0.35765
0.35757
0.35773
0.35765
0.35765
0.35765
0.35757
0.35773
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.294
0.35757
0.36292
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.74911
0.372
0.33695
0.35765
0.37835
0.35765
0.34184
0.35765
0.35765
0.34967
0.3682
0.35765
0.35781
0.36106
0.3568
0.34649
0.35765
0.36479
0.35005
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35401
0.30268
0.35765
0.35765
0.35765
0.35261
0.35688
0.35765
0.35765
0.37548
0.34595
0.35765
0.35765
0.35385
0.35765
0.3568
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.3285
0.36331
0.35765
0.35765
0.37308
0.33664
0.35843
0.35765
0.35765
0.35688
0.35765
0.35765
0.35765
0.35765
0.35781
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.36308
0.35765
0.35765
0.35215
0.35765
0.35765
0.35765
0.35765
0.35781
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35773
0.35773
0.35765
0.35765
0.33331
0.35765
0.35765
0.35765
0.35765
0.35765
0.31935
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
0.35765
